e^2:	2.947e-006	 out:	0.0982833
e^2:	1.52209e-006	 out:	0.901234
e^2:	2.92544e-006	 out:	0.0982896
e^2:	5.90063e-009	 out:	0.0999232
e^2:	1.33769e-006	 out:	0.901157
e^2:	7.38402e-009	 out:	0.0999141
e^2:	3.9745e-007	 out:	0.89937
e^2:	6.42348e-006	 out:	0.102534
e^2:	1.47002e-006	 out:	0.901212
e^2:	2.9565e-006	 out:	0.0982806
e^2:	1.2663e-006	 out:	0.901125
e^2:	1.42205e-006	 out:	0.901192
e^2:	6.25603e-006	 out:	0.102501
e^2:	1.15428e-006	 out:	0.901074
e^2:	4.9676e-007	 out:	0.899295
e^2:	3.38521e-007	 out:	0.100582
e^2:	6.43552e-006	 out:	0.897463
e^2:	2.99809e-006	 out:	0.0982685
e^2:	1.42865e-006	 out:	0.901195
e^2:	1.33098e-008	 out:	0.0998846
e^2:	3.53482e-007	 out:	0.100595
e^2:	3.46221e-007	 out:	0.100588
e^2:	6.2376e-006	 out:	0.897502
e^2:	5.98614e-006	 out:	0.897553
e^2:	3.70757e-007	 out:	0.100609
e^2:	5.76333e-006	 out:	0.897599
e^2:	3.42847e-007	 out:	0.899414
e^2:	6.54341e-006	 out:	0.102558
e^2:	1.37999e-006	 out:	0.901175
e^2:	2.9909e-006	 out:	0.0982706
e^2:	6.41425e-006	 out:	0.102533
e^2:	6.27674e-006	 out:	0.102505
e^2:	3.01694e-006	 out:	0.0982631
e^2:	3.96321e-007	 out:	0.89937
e^2:	1.18376e-008	 out:	0.0998912
e^2:	3.4839e-007	 out:	0.10059
e^2:	5.87367e-006	 out:	0.897576
e^2:	3.47941e-007	 out:	0.89941
e^2:	3.34593e-007	 out:	0.899422
e^2:	6.34582e-006	 out:	0.102519
e^2:	1.40344e-006	 out:	0.901185
e^2:	3.60637e-007	 out:	0.899399
e^2:	1.35946e-008	 out:	0.0998834
e^2:	1.59371e-006	 out:	0.901262
e^2:	1.4849e-008	 out:	0.0998781
e^2:	3.00043e-006	 out:	0.0982678
e^2:	3.53414e-007	 out:	0.899406
e^2:	3.60147e-007	 out:	0.1006
e^2:	2.9476e-006	 out:	0.0982831
e^2:	1.40599e-006	 out:	0.901186
e^2:	3.49672e-007	 out:	0.899409
e^2:	1.36893e-006	 out:	0.90117
e^2:	6.22948e-006	 out:	0.102496
e^2:	2.97508e-006	 out:	0.0982752
e^2:	5.91157e-006	 out:	0.897569
e^2:	1.06886e-008	 out:	0.0998966
e^2:	6.25575e-006	 out:	0.102501
e^2:	1.63358e-006	 out:	0.901278
e^2:	6.09978e-006	 out:	0.10247
e^2:	3.00597e-006	 out:	0.0982662
e^2:	3.32921e-007	 out:	0.100577
e^2:	5.98241e-006	 out:	0.897554
e^2:	5.74148e-006	 out:	0.897604
e^2:	2.90682e-006	 out:	0.0982951
e^2:	2.99061e-007	 out:	0.899453
e^2:	7.71856e-009	 out:	0.0999121
e^2:	7.56474e-009	 out:	0.099913
e^2:	3.78768e-007	 out:	0.100615
e^2:	3.7098e-007	 out:	0.100609
e^2:	3.63353e-007	 out:	0.100603
e^2:	3.55885e-007	 out:	0.100597
e^2:	2.89768e-006	 out:	0.0982977
e^2:	1.52523e-006	 out:	0.901235
e^2:	6.19683e-006	 out:	0.102489
e^2:	1.31704e-008	 out:	0.0998852
e^2:	1.7047e-006	 out:	0.901306
e^2:	5.74634e-006	 out:	0.897603
e^2:	3.41173e-007	 out:	0.100584
e^2:	6.13522e-006	 out:	0.102477
e^2:	1.55797e-008	 out:	0.0998752
e^2:	3.13189e-007	 out:	0.10056
e^2:	2.98357e-006	 out:	0.0982727
e^2:	3.48728e-007	 out:	0.899409
e^2:	6.04968e-006	 out:	0.10246
e^2:	5.72985e-006	 out:	0.897606
e^2:	1.28256e-008	 out:	0.0998867
e^2:	3.20867e-007	 out:	0.100566
e^2:	5.51148e-006	 out:	0.897652
e^2:	6.12211e-006	 out:	0.102474
e^2:	1.79606e-006	 out:	0.90134
e^2:	5.4812e-006	 out:	0.897659
e^2:	1.79538e-006	 out:	0.90134
e^2:	1.55038e-006	 out:	0.901245
e^2:	1.55162e-008	 out:	0.0998754
e^2:	3.32456e-007	 out:	0.899423
e^2:	1.47316e-008	 out:	0.0998786
e^2:	3.19183e-007	 out:	0.899435
e^2:	1.52869e-006	 out:	0.901236
e^2:	1.4731e-006	 out:	0.901214
e^2:	6.00809e-006	 out:	0.102451
e^2:	2.48851e-008	 out:	0.0998422
e^2:	1.38872e-006	 out:	0.901178
e^2:	1.33814e-006	 out:	0.901157
e^2:	1.55188e-006	 out:	0.901246
e^2:	4.09151e-007	 out:	0.89936
e^2:	3.17983e-006	 out:	0.0982168
e^2:	2.79714e-008	 out:	0.0998328
e^2:	2.74151e-008	 out:	0.0998344
e^2:	5.71959e-006	 out:	0.897608
e^2:	1.62718e-006	 out:	0.901276
e^2:	1.56768e-006	 out:	0.901252
e^2:	3.79602e-007	 out:	0.899384
e^2:	3.65027e-007	 out:	0.899396
e^2:	3.51016e-007	 out:	0.899408
e^2:	3.37547e-007	 out:	0.899419
e^2:	2.30218e-008	 out:	0.0998483
e^2:	3.10972e-006	 out:	0.0982366
e^2:	3.12238e-007	 out:	0.899441
e^2:	1.83373e-008	 out:	0.0998646
e^2:	6.10774e-006	 out:	0.102471
e^2:	1.63142e-006	 out:	0.901277
e^2:	2.5374e-008	 out:	0.0998407
e^2:	5.56489e-006	 out:	0.897641
e^2:	1.41882e-006	 out:	0.901191
e^2:	1.36716e-006	 out:	0.901169
e^2:	2.59539e-008	 out:	0.0998389
e^2:	1.32103e-006	 out:	0.901149
e^2:	2.86652e-008	 out:	0.0998307
e^2:	3.44512e-007	 out:	0.899413
e^2:	1.29028e-006	 out:	0.901136
e^2:	2.97925e-007	 out:	0.100546
e^2:	5.96253e-006	 out:	0.102442
e^2:	3.22956e-006	 out:	0.0982029
e^2:	2.85982e-007	 out:	0.100535
e^2:	3.70212e-007	 out:	0.899392
e^2:	5.87868e-006	 out:	0.102425
e^2:	1.50688e-006	 out:	0.901228
e^2:	2.57569e-007	 out:	0.100508
e^2:	4.07716e-007	 out:	0.899361
e^2:	3.92052e-007	 out:	0.899374
e^2:	3.76995e-007	 out:	0.899386
e^2:	5.7494e-006	 out:	0.897602
e^2:	2.82918e-007	 out:	0.100532
e^2:	2.77112e-007	 out:	0.100526
e^2:	3.71148e-008	 out:	0.0998073
e^2:	3.6377e-008	 out:	0.0998093
e^2:	5.86298e-006	 out:	0.102421
e^2:	1.25698e-006	 out:	0.901121
e^2:	4.69702e-008	 out:	0.0997833
e^2:	4.60371e-008	 out:	0.0997854
e^2:	3.70918e-007	 out:	0.899391
e^2:	4.42554e-008	 out:	0.0997896
e^2:	2.59081e-007	 out:	0.100509
e^2:	5.73512e-006	 out:	0.102395
e^2:	3.86649e-007	 out:	0.899378
e^2:	5.76526e-006	 out:	0.897599
e^2:	4.39758e-008	 out:	0.0997903
e^2:	2.54832e-007	 out:	0.100505
e^2:	5.73089e-006	 out:	0.102394
e^2:	2.31586e-007	 out:	0.100481
e^2:	3.67708e-007	 out:	0.899394
e^2:	3.32382e-006	 out:	0.0981769
e^2:	3.40945e-007	 out:	0.899416
e^2:	2.50404e-007	 out:	0.1005
e^2:	4.64635e-008	 out:	0.0997844
e^2:	1.31357e-006	 out:	0.901146
e^2:	4.98116e-008	 out:	0.0997768
e^2:	4.88221e-008	 out:	0.099779
e^2:	2.44608e-007	 out:	0.100495
e^2:	3.28595e-006	 out:	0.0981873
e^2:	1.30332e-006	 out:	0.901142
e^2:	2.49097e-007	 out:	0.100499
e^2:	2.43989e-007	 out:	0.100494
e^2:	2.38986e-007	 out:	0.100489
e^2:	3.28932e-006	 out:	0.0981864
e^2:	1.27494e-006	 out:	0.901129
e^2:	3.71884e-007	 out:	0.89939
e^2:	5.72694e-006	 out:	0.897607
e^2:	1.63508e-006	 out:	0.901279
e^2:	1.27704e-006	 out:	0.90113
e^2:	1.53901e-006	 out:	0.901241
e^2:	5.69474e-006	 out:	0.897614
e^2:	2.53235e-007	 out:	0.100503
e^2:	5.48034e-006	 out:	0.897659
e^2:	1.59522e-006	 out:	0.901263
e^2:	1.53685e-006	 out:	0.90124
e^2:	3.40713e-007	 out:	0.899416
e^2:	3.27639e-007	 out:	0.899428
e^2:	1.51777e-006	 out:	0.901232
e^2:	1.46219e-006	 out:	0.901209
e^2:	5.42809e-006	 out:	0.89767
e^2:	3.37179e-006	 out:	0.0981638
e^2:	1.31771e-006	 out:	0.901148
e^2:	1.26967e-006	 out:	0.901127
e^2:	2.54943e-007	 out:	0.100505
e^2:	2.49714e-007	 out:	0.1005
e^2:	3.41991e-007	 out:	0.899415
e^2:	1.22827e-006	 out:	0.901108
e^2:	5.3793e-006	 out:	0.897681
e^2:	3.0593e-007	 out:	0.899447
e^2:	1.48073e-006	 out:	0.901217
e^2:	3.11921e-007	 out:	0.899442
e^2:	2.99961e-007	 out:	0.899452
e^2:	4.02715e-008	 out:	0.0997993
e^2:	3.37766e-006	 out:	0.0981622
e^2:	2.76179e-007	 out:	0.899474
e^2:	5.0461e-006	 out:	0.897754
e^2:	2.34885e-007	 out:	0.899515
e^2:	3.26708e-006	 out:	0.0981925
e^2:	1.64508e-006	 out:	0.901283
e^2:	6.22081e-006	 out:	0.102494
e^2:	3.17233e-008	 out:	0.0998219
e^2:	1.56355e-006	 out:	0.90125
e^2:	1.31082e-006	 out:	0.901145
e^2:	2.81006e-007	 out:	0.89947
e^2:	2.79577e-007	 out:	0.100529
e^2:	5.06782e-006	 out:	0.897749
e^2:	2.44617e-007	 out:	0.899505
e^2:	3.08411e-008	 out:	0.0998244
e^2:	4.82835e-006	 out:	0.897803
e^2:	6.27433e-006	 out:	0.102505
e^2:	1.58672e-006	 out:	0.90126
e^2:	1.35068e-006	 out:	0.901162
e^2:	2.53911e-007	 out:	0.899496
e^2:	2.75547e-007	 out:	0.100525
e^2:	4.86437e-006	 out:	0.897794
e^2:	2.20432e-007	 out:	0.89953
e^2:	1.38801e-006	 out:	0.901178
e^2:	1.5323e-006	 out:	0.901238
e^2:	2.3901e-007	 out:	0.899511
e^2:	4.73795e-006	 out:	0.897823
e^2:	6.27333e-006	 out:	0.102505
e^2:	2.21537e-007	 out:	0.899529
e^2:	4.6378e-006	 out:	0.897846
e^2:	6.25687e-006	 out:	0.102501
e^2:	1.57146e-006	 out:	0.901254
e^2:	4.6249e-006	 out:	0.897849
e^2:	2.6928e-007	 out:	0.100519
e^2:	1.41299e-006	 out:	0.901189
e^2:	1.52125e-006	 out:	0.901233
e^2:	4.31561e-008	 out:	0.0997923
e^2:	1.46844e-006	 out:	0.901212
e^2:	4.48744e-008	 out:	0.0997882
e^2:	1.2985e-006	 out:	0.90114
e^2:	1.38281e-006	 out:	0.901176
e^2:	2.66192e-007	 out:	0.899484
e^2:	5.00443e-008	 out:	0.0997763
e^2:	1.23405e-006	 out:	0.901111
e^2:	3.64438e-006	 out:	0.098091
e^2:	4.7311e-006	 out:	0.897825
e^2:	1.41472e-006	 out:	0.901189
e^2:	2.41419e-007	 out:	0.899509
e^2:	4.24437e-008	 out:	0.099794
e^2:	1.26765e-006	 out:	0.901126
e^2:	6.19495e-006	 out:	0.102489
e^2:	2.63667e-007	 out:	0.899487
e^2:	1.20035e-006	 out:	0.901096
e^2:	2.35535e-007	 out:	0.100485
e^2:	1.29898e-006	 out:	0.90114
e^2:	6.01399e-006	 out:	0.102452
e^2:	4.9599e-006	 out:	0.897773
e^2:	5.98732e-006	 out:	0.102447
e^2:	3.77287e-006	 out:	0.0980576
e^2:	2.85309e-007	 out:	0.899466
e^2:	5.92387e-006	 out:	0.102434
e^2:	3.73537e-006	 out:	0.0980673
e^2:	4.89766e-006	 out:	0.897787
e^2:	1.39724e-006	 out:	0.901182
e^2:	2.68547e-007	 out:	0.899482
e^2:	2.58258e-007	 out:	0.899492
e^2:	1.37746e-006	 out:	0.901174
e^2:	1.32691e-006	 out:	0.901152
e^2:	2.09723e-007	 out:	0.100458
e^2:	5.90319e-006	 out:	0.10243
e^2:	1.12145e-006	 out:	0.901059
e^2:	1.21861e-006	 out:	0.901104
e^2:	1.05102e-006	 out:	0.901025
e^2:	1.76314e-007	 out:	0.10042
e^2:	1.0094e-006	 out:	0.901005
e^2:	1.11055e-006	 out:	0.901054
e^2:	1.63906e-007	 out:	0.100405
e^2:	1.06294e-006	 out:	0.901031
e^2:	4.05765e-007	 out:	0.899363
e^2:	1.03455e-007	 out:	0.0996784
e^2:	3.97279e-006	 out:	0.0980068
e^2:	1.72601e-007	 out:	0.100415
e^2:	5.21955e-006	 out:	0.897715
e^2:	3.87871e-006	 out:	0.0980306
e^2:	7.58285e-008	 out:	0.0997246
e^2:	1.17351e-006	 out:	0.901083
e^2:	1.86402e-007	 out:	0.100432
e^2:	5.80445e-006	 out:	0.102409
e^2:	8.90684e-008	 out:	0.0997016
e^2:	3.72213e-007	 out:	0.89939
e^2:	3.5792e-007	 out:	0.899402
e^2:	3.44181e-007	 out:	0.899413
e^2:	5.75401e-006	 out:	0.102399
e^2:	1.01381e-006	 out:	0.901007
e^2:	1.11012e-006	 out:	0.901054
e^2:	1.03385e-007	 out:	0.0996785
e^2:	3.82584e-007	 out:	0.899381
e^2:	3.6789e-007	 out:	0.899393
e^2:	1.67745e-007	 out:	0.10041
e^2:	1.64312e-007	 out:	0.100405
e^2:	9.74871e-007	 out:	0.900987
e^2:	3.96809e-006	 out:	0.098008
e^2:	3.62139e-007	 out:	0.899398
e^2:	1.74687e-007	 out:	0.100418
e^2:	9.78431e-007	 out:	0.900989
e^2:	3.91823e-006	 out:	0.0980205
e^2:	5.21647e-006	 out:	0.897716
e^2:	1.91143e-007	 out:	0.100437
e^2:	3.82592e-006	 out:	0.098044
e^2:	3.7528e-006	 out:	0.0980628
e^2:	5.83723e-006	 out:	0.102416
e^2:	1.23893e-006	 out:	0.901113
e^2:	8.26713e-008	 out:	0.0997125
e^2:	5.1131e-006	 out:	0.897739
e^2:	2.98585e-007	 out:	0.899454
e^2:	1.11328e-006	 out:	0.901055
e^2:	1.23506e-006	 out:	0.901111
e^2:	1.18967e-006	 out:	0.901091
e^2:	3.81165e-006	 out:	0.0980477
e^2:	1.04519e-006	 out:	0.901022
e^2:	1.00695e-006	 out:	0.901003
e^2:	5.13154e-006	 out:	0.897735
e^2:	1.18212e-006	 out:	0.901087
e^2:	3.23411e-007	 out:	0.899431
e^2:	4.94213e-006	 out:	0.897777
e^2:	3.75627e-006	 out:	0.0980619
e^2:	3.68445e-006	 out:	0.0980805
e^2:	4.68005e-006	 out:	0.897837
e^2:	3.58646e-006	 out:	0.0981062
e^2:	2.68303e-007	 out:	0.100518
e^2:	1.22775e-006	 out:	0.901108
e^2:	6.15136e-006	 out:	0.10248
e^2:	6.0195e-006	 out:	0.102453
e^2:	5.89055e-006	 out:	0.102427
e^2:	4.88757e-006	 out:	0.897789
e^2:	2.62308e-007	 out:	0.899488
e^2:	1.34605e-006	 out:	0.90116
e^2:	5.86333e-006	 out:	0.102421
e^2:	1.9545e-007	 out:	0.100442
e^2:	3.74999e-006	 out:	0.0980635
e^2:	5.76646e-006	 out:	0.102401
e^2:	3.03847e-007	 out:	0.899449
e^2:	4.8912e-006	 out:	0.897788
e^2:	1.17356e-006	 out:	0.901083
e^2:	1.99415e-007	 out:	0.100447
e^2:	1.95329e-007	 out:	0.100442
e^2:	1.91327e-007	 out:	0.100437
e^2:	1.87408e-007	 out:	0.100433
e^2:	1.29495e-006	 out:	0.901138
e^2:	1.24739e-006	 out:	0.901117
e^2:	3.24549e-007	 out:	0.89943
e^2:	1.06804e-006	 out:	0.901033
e^2:	4.9387e-006	 out:	0.897778
e^2:	8.30775e-008	 out:	0.0997118
e^2:	8.14293e-008	 out:	0.0997146
e^2:	7.98136e-008	 out:	0.0997175
e^2:	4.71005e-006	 out:	0.89783
e^2:	6.98766e-008	 out:	0.0997357
e^2:	3.76032e-006	 out:	0.0980608
e^2:	2.4367e-007	 out:	0.899506
e^2:	6.04603e-008	 out:	0.0997541
e^2:	4.44362e-006	 out:	0.897892
e^2:	1.28734e-006	 out:	0.901135
e^2:	1.24036e-006	 out:	0.901114
e^2:	2.28001e-007	 out:	0.899523
e^2:	1.36666e-006	 out:	0.901169
e^2:	4.41628e-006	 out:	0.897899
e^2:	6.06987e-006	 out:	0.102464
e^2:	5.93976e-006	 out:	0.102437
e^2:	1.90584e-007	 out:	0.100437
e^2:	5.79617e-006	 out:	0.102408
e^2:	8.68079e-008	 out:	0.0997054
e^2:	8.50857e-008	 out:	0.0997083
e^2:	8.33975e-008	 out:	0.0997112
e^2:	8.17427e-008	 out:	0.0997141
e^2:	1.16067e-006	 out:	0.901077
e^2:	3.84664e-006	 out:	0.0980387
e^2:	1.32234e-006	 out:	0.90115
e^2:	3.81039e-006	 out:	0.098048
e^2:	2.70118e-007	 out:	0.89948
e^2:	1.946e-007	 out:	0.100441
e^2:	1.90613e-007	 out:	0.100437
e^2:	4.58721e-006	 out:	0.897858
e^2:	4.40385e-006	 out:	0.897901
e^2:	5.93725e-006	 out:	0.102437
e^2:	1.24753e-006	 out:	0.901117
e^2:	7.29155e-008	 out:	0.09973
e^2:	4.39127e-006	 out:	0.897904
e^2:	1.97843e-007	 out:	0.100445
e^2:	1.41133e-006	 out:	0.901188
e^2:	5.84993e-006	 out:	0.102419
e^2:	1.33801e-006	 out:	0.901157
e^2:	5.70541e-006	 out:	0.102389
e^2:	9.17909e-008	 out:	0.099697
e^2:	5.5943e-006	 out:	0.102365
e^2:	3.11076e-007	 out:	0.899442
e^2:	3.94061e-006	 out:	0.0980149
e^2:	9.08883e-008	 out:	0.0996985
e^2:	5.54992e-006	 out:	0.102356
e^2:	4.68398e-006	 out:	0.897836
e^2:	9.05847e-008	 out:	0.099699
e^2:	5.53731e-006	 out:	0.102353
e^2:	1.35673e-007	 out:	0.100368
e^2:	1.32434e-006	 out:	0.901151
e^2:	1.04582e-007	 out:	0.0996766
e^2:	1.2823e-007	 out:	0.100358
e^2:	5.38559e-006	 out:	0.102321
e^2:	1.13327e-007	 out:	0.100337
e^2:	3.45011e-007	 out:	0.899413
e^2:	1.14968e-007	 out:	0.0996609
e^2:	5.29021e-006	 out:	0.1023
e^2:	1.03962e-007	 out:	0.100322
e^2:	4.04448e-006	 out:	0.0979889
e^2:	4.81116e-006	 out:	0.897807
e^2:	1.19489e-006	 out:	0.901093
e^2:	5.27824e-006	 out:	0.102297
e^2:	1.23285e-007	 out:	0.0996489
e^2:	4.77822e-006	 out:	0.897814
e^2:	1.10332e-007	 out:	0.0996678
e^2:	1.19947e-006	 out:	0.901095
e^2:	1.12712e-007	 out:	0.100336
e^2:	3.22928e-007	 out:	0.899432
e^2:	1.32814e-006	 out:	0.901152
e^2:	1.27936e-006	 out:	0.901131
e^2:	1.0332e-007	 out:	0.100321
e^2:	3.4913e-007	 out:	0.899409
e^2:	1.21861e-007	 out:	0.0996509
e^2:	4.67891e-006	 out:	0.897837
e^2:	1.09107e-007	 out:	0.0996697
e^2:	5.35316e-006	 out:	0.102314
e^2:	4.58738e-006	 out:	0.897858
e^2:	1.33488e-006	 out:	0.901155
e^2:	5.31273e-006	 out:	0.102305
e^2:	1.2659e-006	 out:	0.901125
e^2:	8.90406e-008	 out:	0.100298
e^2:	1.29467e-007	 out:	0.0996402
e^2:	3.46451e-007	 out:	0.899411
e^2:	9.13831e-008	 out:	0.100302
e^2:	4.14612e-006	 out:	0.0979638
e^2:	5.23743e-006	 out:	0.102289
e^2:	1.28271e-007	 out:	0.0996419
e^2:	8.90652e-008	 out:	0.100298
e^2:	1.26748e-007	 out:	0.099644
e^2:	1.24236e-007	 out:	0.0996475
e^2:	4.62463e-006	 out:	0.89785
e^2:	3.10484e-007	 out:	0.899443
e^2:	4.40744e-006	 out:	0.897901
e^2:	1.00515e-007	 out:	0.099683
e^2:	2.668e-007	 out:	0.899483
e^2:	1.32668e-006	 out:	0.901152
e^2:	4.25518e-006	 out:	0.897937
e^2:	1.15368e-007	 out:	0.10034
e^2:	4.01359e-006	 out:	0.0979966
e^2:	4.06293e-006	 out:	0.897984
e^2:	2.06568e-007	 out:	0.899546
e^2:	3.90118e-006	 out:	0.0980249
e^2:	6.98127e-008	 out:	0.0997358
e^2:	1.87605e-007	 out:	0.899567
e^2:	1.5031e-006	 out:	0.901226
e^2:	7.32188e-008	 out:	0.0997294
e^2:	1.4645e-007	 out:	0.100383
e^2:	3.84556e-006	 out:	0.098039
e^2:	5.66212e-006	 out:	0.10238
e^2:	3.95273e-006	 out:	0.898012
e^2:	5.62914e-006	 out:	0.102373
e^2:	7.69103e-008	 out:	0.0997227
e^2:	3.88734e-006	 out:	0.898028
e^2:	1.66048e-006	 out:	0.901289
e^2:	3.7851e-006	 out:	0.898054
e^2:	6.42327e-008	 out:	0.0997466
e^2:	1.4584e-007	 out:	0.100382
e^2:	1.42855e-007	 out:	0.100378
e^2:	6.48063e-008	 out:	0.0997454
e^2:	1.4085e-007	 out:	0.100375
e^2:	6.44326e-008	 out:	0.0997462
e^2:	1.70581e-007	 out:	0.899587
e^2:	1.64058e-007	 out:	0.899595
e^2:	5.68555e-006	 out:	0.102384
e^2:	3.85741e-006	 out:	0.098036
e^2:	1.69322e-006	 out:	0.901301
e^2:	3.7173e-006	 out:	0.898072
e^2:	1.63256e-006	 out:	0.901278
e^2:	1.64059e-006	 out:	0.901281
e^2:	1.32649e-007	 out:	0.100364
e^2:	1.57316e-006	 out:	0.901254
e^2:	1.2372e-007	 out:	0.100352
e^2:	3.93728e-006	 out:	0.0980157
e^2:	6.65772e-008	 out:	0.099742
e^2:	5.62809e-006	 out:	0.102372
e^2:	1.53797e-006	 out:	0.90124
e^2:	5.48743e-006	 out:	0.102343
e^2:	5.37011e-006	 out:	0.102317
e^2:	1.39041e-006	 out:	0.901179
e^2:	1.3397e-006	 out:	0.901157
e^2:	4.19709e-006	 out:	0.897951
e^2:	1.35346e-006	 out:	0.901163
e^2:	9.04468e-008	 out:	0.100301
e^2:	1.3015e-006	 out:	0.901141
e^2:	1.34221e-006	 out:	0.901159
e^2:	3.04125e-007	 out:	0.899449
e^2:	8.4493e-008	 out:	0.100291
e^2:	2.95744e-007	 out:	0.899456
e^2:	1.19128e-007	 out:	0.0996549
e^2:	2.83009e-007	 out:	0.899468
e^2:	1.15547e-007	 out:	0.0996601
e^2:	1.34585e-006	 out:	0.90116
e^2:	1.17265e-007	 out:	0.0996576
e^2:	1.30093e-006	 out:	0.901141
e^2:	4.19299e-006	 out:	0.897952
e^2:	1.2728e-006	 out:	0.901128
e^2:	4.19897e-006	 out:	0.0979509
e^2:	4.05525e-006	 out:	0.897986
e^2:	1.32255e-006	 out:	0.90115
e^2:	1.02822e-007	 out:	0.0996793
e^2:	5.42308e-006	 out:	0.102329
e^2:	4.04546e-006	 out:	0.897989
e^2:	4.13084e-006	 out:	0.0979676
e^2:	3.8537e-006	 out:	0.898037
e^2:	3.70029e-006	 out:	0.898076
e^2:	1.50557e-006	 out:	0.901227
e^2:	3.60197e-006	 out:	0.898102
e^2:	5.67595e-006	 out:	0.102382
e^2:	1.95158e-007	 out:	0.899558
e^2:	8.29426e-008	 out:	0.099712
e^2:	3.52397e-006	 out:	0.898123
e^2:	4.01879e-006	 out:	0.0979953
e^2:	1.55898e-007	 out:	0.899605
e^2:	1.58566e-006	 out:	0.901259
e^2:	1.56412e-006	 out:	0.901251
e^2:	3.44673e-006	 out:	0.898143
e^2:	1.29123e-007	 out:	0.100359
e^2:	3.99433e-006	 out:	0.0980014
e^2:	5.78767e-006	 out:	0.102406
e^2:	7.03748e-008	 out:	0.0997347
e^2:	1.24783e-007	 out:	0.100353
e^2:	3.96643e-006	 out:	0.0980084
e^2:	1.55674e-007	 out:	0.899605
e^2:	5.72021e-006	 out:	0.102392
e^2:	1.65598e-007	 out:	0.899593
e^2:	3.41288e-006	 out:	0.898153
e^2:	1.63732e-006	 out:	0.90128
e^2:	3.33974e-006	 out:	0.898173
e^2:	3.20724e-006	 out:	0.898209
e^2:	1.14165e-007	 out:	0.899662
e^2:	5.58964e-008	 out:	0.0997636
e^2:	1.45967e-007	 out:	0.100382
e^2:	3.06536e-006	 out:	0.898249
e^2:	4.99759e-008	 out:	0.0997764
e^2:	4.89813e-008	 out:	0.0997787
e^2:	1.78463e-006	 out:	0.901336
e^2:	5.89256e-006	 out:	0.102427
e^2:	1.34308e-007	 out:	0.100366
e^2:	1.67865e-006	 out:	0.901296
e^2:	1.6176e-006	 out:	0.901272
e^2:	3.21456e-006	 out:	0.898207
e^2:	3.97776e-006	 out:	0.0980056
e^2:	1.65803e-006	 out:	0.901288
e^2:	1.59771e-006	 out:	0.901264
e^2:	3.18114e-006	 out:	0.898216
e^2:	3.94467e-006	 out:	0.0980139
e^2:	1.73972e-006	 out:	0.901319
e^2:	1.59468e-006	 out:	0.901263
e^2:	5.82252e-006	 out:	0.102413
e^2:	1.31137e-007	 out:	0.100362
e^2:	4.00209e-006	 out:	0.0979995
e^2:	5.73075e-006	 out:	0.102394
e^2:	1.25911e-007	 out:	0.100355
e^2:	1.49776e-006	 out:	0.901224
e^2:	8.59919e-008	 out:	0.0997068
e^2:	4.00527e-006	 out:	0.0979987
e^2:	7.60149e-008	 out:	0.0997243
e^2:	5.63102e-006	 out:	0.102373
e^2:	8.46316e-008	 out:	0.0997091
e^2:	3.95765e-006	 out:	0.0980106
e^2:	5.56646e-006	 out:	0.102359
e^2:	1.75675e-007	 out:	0.899581
e^2:	1.21233e-007	 out:	0.100348
e^2:	8.50356e-008	 out:	0.0997084
e^2:	1.66052e-006	 out:	0.901289
e^2:	1.44455e-006	 out:	0.901202
e^2:	1.39189e-006	 out:	0.90118
e^2:	9.95929e-008	 out:	0.0996844
e^2:	3.61873e-006	 out:	0.898098
e^2:	1.577e-006	 out:	0.901256
e^2:	1.5192e-006	 out:	0.901233
e^2:	1.0459e-007	 out:	0.100323
e^2:	4.08339e-006	 out:	0.0979793
e^2:	3.55158e-006	 out:	0.898115
e^2:	3.41048e-006	 out:	0.898153
e^2:	3.95571e-006	 out:	0.0980111
e^2:	1.36586e-007	 out:	0.10037
e^2:	6.7301e-008	 out:	0.0997406
e^2:	1.54286e-007	 out:	0.899607
e^2:	3.87561e-006	 out:	0.0980313
e^2:	1.5728e-006	 out:	0.901254
e^2:	3.83375e-006	 out:	0.098042
e^2:	3.23547e-006	 out:	0.898201
e^2:	5.82875e-006	 out:	0.102414
e^2:	5.91131e-008	 out:	0.0997569
e^2:	3.77521e-006	 out:	0.098057
e^2:	5.75801e-006	 out:	0.1024
e^2:	5.9867e-008	 out:	0.0997553
e^2:	1.5909e-006	 out:	0.901261
e^2:	6.40086e-008	 out:	0.099747
e^2:	5.6212e-006	 out:	0.102371
e^2:	7.20493e-008	 out:	0.0997316
e^2:	3.39218e-006	 out:	0.898158
e^2:	1.7705e-006	 out:	0.901331
e^2:	1.70574e-006	 out:	0.901306
e^2:	3.86405e-006	 out:	0.0980343
e^2:	1.37528e-007	 out:	0.100371
e^2:	3.33919e-006	 out:	0.898173
e^2:	1.48713e-007	 out:	0.899614
e^2:	3.18788e-006	 out:	0.898215
e^2:	1.51851e-007	 out:	0.10039
e^2:	1.78948e-006	 out:	0.901338
e^2:	5.71774e-006	 out:	0.102391
e^2:	3.21155e-006	 out:	0.898208
e^2:	3.82201e-006	 out:	0.098045
e^2:	3.05814e-006	 out:	0.898251
e^2:	1.72779e-006	 out:	0.901314
e^2:	1.66499e-006	 out:	0.90129
e^2:	1.60442e-006	 out:	0.901267
e^2:	1.43161e-007	 out:	0.100378
e^2:	1.44155e-007	 out:	0.89962
e^2:	3.82873e-006	 out:	0.0980433
